Accuracy,stdAccuracy,Mse,stdMse,Mae,stdMae,FitTime,stdFitTime,ScoreTime,stdScoreTime,bootstrap,bootstrap_features,n_estimators,oob_score
0.9977385280616765,0.00041354121310808214,42.13631052282789,7.70520326793301,2.9434055049451207,0.1778468421086883,17.047701835632324,3.3002092486954226,1.0497539281845092,0.29769351865187516,True,True,5,False
0.9977385280616765,0.00041354121310808214,42.13631052282789,7.70520326793301,2.9434055049451207,0.1778468421086883,28.25838406085968,9.888515236575559,0.9404058218002319,0.22903339081392562,True,True,5,True
0.9975264504093302,0.000501030959485308,46.08779436075825,9.335334094870202,2.9641091880412747,0.1816614772859994,15.142754483222962,0.8752932312626074,0.604546594619751,0.21132669075172425,True,False,5,False
0.9975264504093302,0.000501030959485308,46.08779436075825,9.335334094870202,2.9641091880412747,0.1816614772859994,19.19669635295868,4.207229117346824,0.9020409345626831,0.08468645589823569,True,False,5,True
